File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file182.ply,6573,94547,31731,17,0.8968664435655613,0.9745843381139738,0.926446489348292,0,780,0.37937328871311227,0.0,0,19,0.02637813597326226,0.0,0,24,0.07859573931677802,0.0,0.0,94547.0,29082.629793510325,29318.0,0.0,31731.0,15740.715339233038,15593.5,0.0,94547.0,30650.457227138642,30606.0,0.0,31731.0,16415.648967551624,17222.5,0.0,6573.0,3466.228880565959,5168.0,0.0,31731.0,16052.303370786516,16118.0,0.0,6573.0,3544.4452767374114,5503.0,0.0,31731.0,16254.370786516854,16272.0,0.0,6573.0,3369.1628106255357,4501.5,0.0,94547.0,29649.58911739503,24933.0,0.0,6573.0,3508.2857754927163,5187.5,0.0,94547.0,30914.706512425022,25896.0,0.0,6.062223059484338e-06,3.3366126824628336e-09,0.0,2.261622996134565e-06,3.665401838399821e-09,0.0,1.0065940526419837e-06,3.853549129675299e-09,0.0,0.0007917880701504018,1.6933191881864563e-07,0.0,0.02281038126241471,1.4243048166492422e-06,0.0,0.03050739554050825,2.0211695149592953e-06
file183.ply,5830,93278,35563,17,0.8689761618933287,0.9745816314497369,0.9369587223034529,0,800,0.4218830389298577,0.0,0,12,0.02637249541697488,0.0,0,113,0.06917107187043077,0.0,0.0,93278.0,45661.370418848164,44826.0,0.0,35563.0,16642.123036649216,14537.0,5.0,93278.0,48069.273560209425,45558.5,0.0,35563.0,17390.43455497382,16465.5,0.0,5830.0,2854.069169126951,2905.0,0.0,35563.0,17326.271193589204,17085.0,0.0,5830.0,2911.260227752003,3122.0,0.0,35563.0,17468.735132855334,17279.0,0.0,5830.0,2792.621766280107,2692.5,0.0,93278.0,33312.02363960749,26782.5,0.0,5830.0,2920.400981266726,3110.0,0.0,93278.0,34241.06244424621,27697.0,0.0,5.64934332812796e-06,3.4115656656604124e-09,0.0,1.474751642054459e-06,3.684963639000098e-09,0.0,4.911600398152553e-06,3.82288075988353e-09,0.0,1.018917250861437e-05,8.999527798254405e-09,0.0,0.016921019155735153,7.841930115934957e-07,0.0,0.0189934135745957,3.2359342167876863e-06
file184.ply,4111,96909,24196,17,0.8292801556420234,0.9782891342482716,0.9228416745877588,0,488,0.5272373540856031,0.0,0,6,0.022371272314518624,0.0,0,71,0.08959788403521098,0.0,0.0,96909.0,37421.22222222222,29233.5,0.0,24196.0,11459.475783475784,11234.5,0.0,96909.0,41925.04415954416,32855.0,0.0,24196.0,12157.595441595442,12136.5,0.0,4039.0,1972.2148288973383,2531.0,0.0,24196.0,11880.341254752851,11771.0,0.0,4111.0,2008.9548479087453,2659.0,0.0,24196.0,12045.15066539924,11855.0,0.0,4111.0,1870.6025709694698,2359.0,0.0,96735.0,30372.971612212106,21664.0,0.0,4111.0,1978.6641671130155,2659.0,13.0,96909.0,32579.28334226031,23151.0,0.0,4.919445570823757e-06,6.214866721338264e-09,0.0,1.533249789561526e-06,6.282831425500345e-09,0.0,4.251678541954995e-06,6.62507639739373e-09,0.0,0.0033461032540389474,1.6719689102198007e-06,0.0,0.02327819535468858,9.026951893680437e-07,0.0,0.02327819535468858,5.198446931207478e-06
file185.ply,6199,95465,28812,17,0.8882258064516129,0.9776569668782603,0.9292333321764481,0,531,0.35177419354838707,0.0,0,6,0.02284582992897995,0.0,0,11,0.07569499878527054,0.0,0.0,95465.0,35891.38672438673,31440.0,0.0,28808.0,13898.145743145744,13888.0,0.0,95465.0,39844.406926406926,35293.0,0.0,28812.0,14870.792207792209,14970.0,0.0,6199.0,2116.3239568682607,2510.0,0.0,28812.0,14198.163150492264,14043.0,0.0,6199.0,2131.8382559774964,2560.0,0.0,28812.0,14298.652133145804,14155.0,0.0,6199.0,2061.193231976459,2332.0,0.0,95465.0,31650.779794016675,24160.0,0.0,6199.0,2148.7229033840117,2638.0,0.0,95465.0,33286.001471309464,25590.0,0.0,4.584276409143913e-06,3.542694407365867e-09,0.0,8.823375182446358e-07,3.6837974428918927e-09,0.0,5.040878737783848e-07,3.892286115049418e-09,0.0,0.012458048404994189,5.411181835983013e-06,0.0,0.018044140459133478,5.18431996332837e-07,0.0,0.012458048404994189,2.0361165409500704e-06
file186.ply,7965,93866,33319,17,0.8557619884509164,0.9769034911097617,0.9377250900360145,0,303,0.2830780818478534,0.0,0,11,0.02402335218980046,0.0,0,8,0.06767707082833133,0.0,0.0,93866.0,39519.56222802437,29111.0,0.0,33319.0,16026.946040034813,15627.0,0.0,93866.0,42981.85030461271,34149.0,0.0,33319.0,17047.86510008703,16470.0,0.0,7965.0,4653.712177121771,5247.0,0.0,33319.0,16601.25184501845,16104.0,0.0,7965.0,4688.196955719557,5299.5,0.0,33319.0,16694.274907749077,16187.0,0.0,7965.0,4575.078554216868,5115.0,0.0,93866.0,37520.27614457831,29896.0,0.0,7965.0,4685.6019277108435,5292.0,0.0,93866.0,39043.92578313253,31179.0,0.0,2.3969482696390427e-06,2.723203740007813e-09,0.0,1.0761411391894235e-06,2.653943142266477e-09,0.0,2.987187672949736e-07,2.7827798338557623e-09,0.0,0.015727023594190342,3.0413236855997877e-06,0.0,0.00789354378018177,1.8163226944484568e-07,0.0,0.006792287230097158,5.512731534033382e-07
file187.ply,3494,96472,25873,17,0.8683834048640916,0.9769054554123952,0.9229728685166576,0,887,0.6529327610872675,0.0,0,14,0.023654286691613197,0.0,0,88,0.08819664528097704,0.0,0.0,96472.0,42966.81304347826,37349.5,0.0,25873.0,12289.691304347825,11298.0,0.0,96472.0,46879.79782608696,44716.5,0.0,25873.0,13059.26304347826,12585.5,0.0,3494.0,1222.0192998204668,1439.0,0.0,25873.0,12712.039946140036,12475.5,0.0,3494.0,1243.5062836624775,1439.0,0.0,25873.0,12852.657989228008,12596.5,0.0,3494.0,1193.7340692423481,1330.0,0.0,96472.0,33749.15002508781,25694.0,0.0,3494.0,1274.5032614149522,1439.0,91.0,96472.0,35491.372804816856,26754.0,0.0,8.125734878474648e-06,6.590287813262312e-09,0.0,3.725757268444956e-06,7.275329015128719e-09,0.0,6.084327054662095e-06,7.635657234742717e-09,0.0,3.616194470039922e-05,4.258129732623595e-08,0.0,0.02285406836887241,1.038348781924269e-06,0.0,0.0389440659943564,4.885815628700046e-06
file188.ply,3776,95859,28098,17,0.8506751389992058,0.9764656791153766,0.9282892629630948,0,824,0.6163621922160445,0.0,0,15,0.024285416232005006,0.0,0,107,0.08284992348482152,0.0,0.0,95859.0,34277.50354609929,31718.5,0.0,28080.0,13933.675531914894,13892.0,4.0,95859.0,37379.75886524823,34043.0,19.0,28098.0,14892.9804964539,15837.0,0.0,3776.0,1767.883865248227,2047.0,0.0,28098.0,14368.524822695035,14438.5,0.0,3776.0,1803.8386524822695,2051.0,0.0,28098.0,14592.311613475178,14648.5,0.0,3776.0,1715.4848635235733,1909.0,0.0,95792.0,26853.96029776675,21483.0,0.0,3776.0,1788.0491315136476,2057.0,4.0,95859.0,27969.662034739453,22449.0,0.0,7.0614262997986424e-06,5.953630020122811e-09,0.0,3.4199205881357025e-06,6.413038951620511e-09,0.0,6.836429512279155e-06,6.6767131098187575e-09,0.0,0.006446708600176952,2.4101344304926926e-06,0.0,0.02017261929517198,5.945161124812805e-07,0.0,0.020778285548415022,3.698259555896596e-06
file189.ply,4133,94351,32662,17,0.8589743589743589,0.9774461590639308,0.9369623120962557,0,656,0.5307208514755685,0.0,0,10,0.02325334916059013,0.0,0,15,0.06717080488626274,0.0,0.0,94289.0,32959.04802744425,26271.0,0.0,32662.0,15642.210977701543,16106.0,0.0,94351.0,37093.68096054888,27807.0,0.0,32662.0,16824.610634648372,17019.0,0.0,4133.0,2087.5540413533836,2583.5,0.0,32662.0,16390.355733082706,16612.0,0.0,4133.0,2116.0122180451126,2663.5,0.0,32662.0,16583.24295112782,16815.5,0.0,4133.0,2053.7659057795045,2511.0,0.0,94351.0,28770.441476444877,20004.0,0.0,4133.0,2114.197668771248,2697.0,0.0,94351.0,30084.94803302574,20728.0,0.0,5.024862429820745e-06,4.656305109601292e-09,0.0,1.8610438242893585e-06,4.887286436313172e-09,0.0,1.0027489228241139e-06,5.136936146753015e-09,0.0,0.01394045329475344,7.5032408826161016e-06,0.0,0.023790830190984852,8.698815555408903e-07,0.0,0.01394045329475344,2.037608143446731e-06
file190.ply,6946,93598,33796,17,0.852166402763783,0.9759826493872797,0.9364440630825221,0,385,0.34000287894054987,0.0,0,11,0.025235312343080588,0.0,0,10,0.06988785986921917,0.0,0.0,93598.0,39739.168451801364,33546.0,0.0,33796.0,14401.905550146057,14256.0,185.0,93598.0,43678.488802336906,37617.0,0.0,33796.0,15489.037974683544,15274.0,0.0,6946.0,3593.622330960854,4043.0,0.0,33796.0,14661.834964412812,14623.5,0.0,6946.0,3629.8460854092527,4136.0,0.0,33796.0,14819.3865658363,14761.5,0.0,6946.0,3546.544227188082,3957.5,0.0,93598.0,35681.795158286775,31074.0,41.0,6946.0,3664.6182495344506,4205.5,0.0,93598.0,37465.5144320298,32767.0,0.0,2.971179189032217e-06,3.1321845593462976e-09,0.0,1.2082848780480242e-06,3.1296798684597847e-09,0.0,4.2134401489585846e-07,3.280449666539406e-09,0.0,0.004381735958275231,8.769663971503909e-07,0.0,0.034864538849161075,9.478971245349907e-07,0.0,0.02643312297068123,2.402543119498347e-06
file191.ply,6615,92848,35423,17,0.8917775090689238,0.9758855776583485,0.9379516711833785,0,517,0.35096735187424427,0.0,0,7,0.02500834688580383,0.0,0,5,0.06554878048780488,0.0,0.0,92848.0,36906.04469273743,30763.0,0.0,35423.0,15939.15782122905,16576.0,0.0,92848.0,40468.86452513967,36204.0,0.0,35423.0,17005.06005586592,17291.5,0.0,6615.0,4662.150066994194,5154.0,0.0,35423.0,17192.306833407773,17310.0,0.0,6615.0,4689.966949531041,5257.0,0.0,35423.0,17340.724877177312,17493.0,0.0,6615.0,4645.17652411283,5088.5,0.0,91868.0,32235.83575978162,27967.0,152.0,6615.0,4711.705641492265,5314.5,0.0,92848.0,33260.004094631484,28271.0,0.0,3.779351133661524e-06,2.9489960379217217e-09,0.0,7.896934975757384e-07,3.1112503199501017e-09,0.0,2.304705923641195e-07,3.2573975011436235e-09,0.0,0.00011029382022264916,1.123010231272257e-07,0.0,0.016671438904157537,4.253435457093622e-07,0.0,0.03147319594137844,2.700641890146124e-06
file192.ply,9570,93674,33193,17,0.9036673283878383,0.9731625300240192,0.924655058143038,0,506,0.2784453035210532,0.0,0,26,0.028449426207632772,0.0,0,29,0.0802855937820088,0.0,0.0,93674.0,34875.79284164859,31716.0,0.0,33193.0,16907.497830802604,17179.5,0.0,93674.0,36560.62581344903,34786.0,0.0,33193.0,17516.175704989153,17307.0,0.0,9570.0,4628.276849642005,6114.0,0.0,33193.0,16750.767303102624,17007.0,0.0,9570.0,4702.223945902943,6279.5,0.0,33193.0,17000.35481304694,17280.0,0.0,9570.0,4543.41743302679,5913.0,0.0,93539.0,28401.508196721312,23730.0,0.0,9570.0,4739.615353858457,6195.0,0.0,93674.0,29529.86525389844,25396.0,0.0,3.904493275481587e-06,2.4604253952596034e-09,0.0,2.0447573445821206e-06,2.6396575700015875e-09,0.0,8.514866511953019e-07,2.7783117309112583e-09,0.0,9.438349432621845e-05,3.2203012233391535e-08,0.0,0.00398223063432789,2.418933938529191e-07,0.0,0.023554852291116517,2.6272891505283754e-06
file193.ply,3664,93881,33834,17,0.8733969986357435,0.975447902686351,0.9329983744643121,0,931,0.6409276944065484,0.0,0,3,0.025020770754777273,0.0,0,3,0.06942515147037091,0.0,0.0,93009.0,27390.22629310345,26879.5,0.0,33834.0,18389.44827586207,20910.5,0.0,93881.0,29941.183189655174,28882.0,0.0,33834.0,19373.262931034482,23167.5,0.0,3664.0,2181.06420824295,3032.0,0.0,33834.0,19038.831670281994,20521.0,0.0,3664.0,2215.6559652928418,3032.0,0.0,33834.0,19203.504989154015,20787.0,0.0,3664.0,2164.2615791795324,3032.0,0.0,93881.0,29235.089986766652,23487.0,0.0,3664.0,2212.861049845611,3032.0,0.0,93881.0,30071.329951477725,24151.0,0.0,6.783525862432314e-06,5.154605631218892e-09,0.0,6.469940598739732e-07,5.708273695223979e-09,0.0,2.460133707116239e-07,5.998691000685867e-09,0.0,0.00011295426612208818,7.745810893749826e-08,0.0,0.019097229502961326,7.828807054020412e-07,0.0,0.024735664911503773,4.865491668927248e-06
file194.ply,3170,97887,20123,17,0.8221381267738883,0.9789146779993462,0.9125919300337905,0,470,0.663197729422895,0.0,0,4,0.021483736515201045,0.0,0,96,0.1045020870602266,0.0,0.0,97887.0,41947.117021276594,36254.5,0.0,20077.0,10187.485815602837,10182.0,0.0,97887.0,46646.225177304965,42454.5,0.0,20123.0,10924.897163120568,11681.5,0.0,3170.0,1532.7790697674418,1778.5,0.0,20123.0,10420.36531007752,10494.5,0.0,3170.0,1552.4026162790697,1852.5,0.0,20123.0,10492.904554263567,10616.0,0.0,3170.0,1444.8726549175667,1485.0,0.0,97887.0,36180.15918135304,29078.0,0.0,3170.0,1528.3746446844798,1869.0,0.0,97887.0,38360.091529278,30823.0,0.0,5.592967612480605e-06,8.918480977847387e-09,0.0,1.5902694139522268e-06,9.201515520760633e-09,0.0,7.134150687965108e-06,9.724897592229004e-09,0.0,0.025596039426134098,2.16522117377991e-05,0.0,0.035583093323072926,1.2789663181536289e-06,0.0,0.027689010736754806,6.902985126918565e-06
file195.ply,12424,91951,36887,17,0.9004426559356137,0.9717135026970594,0.9292995011927998,0,380,0.21963782696177062,0.0,0,16,0.02967852792761441,0.0,0,4,0.07398069833008024,0.0,0.0,91951.0,29788.297493936945,26468.0,0.0,36887.0,18493.558609539206,18118.0,0.0,91951.0,31734.157639450284,28511.0,0.0,36887.0,19430.40824575586,19176.0,0.0,12424.0,6459.717031910804,8174.0,0.0,36887.0,18634.470588235294,18558.0,0.0,12424.0,6610.753556324491,8522.0,0.0,36887.0,18951.407151095733,18898.0,0.0,12424.0,6340.68481595092,7739.5,0.0,91951.0,26991.442484662577,23460.0,0.0,12424.0,6591.47009202454,8428.0,0.0,91951.0,27906.2990797546,24246.5,0.0,2.7483719976811756e-06,1.8732763102386555e-09,0.0,9.151248308933909e-07,1.9485898713005453e-09,0.0,1.0339484835207106e-07,2.035968736711989e-09,0.0,0.0072360185117931455,6.520919603689107e-07,0.0,0.0031979969617322926,1.425074225974624e-07,0.0,0.02785505706421857,2.0528387713022415e-06
file196.ply,6362,94082,30320,17,0.8547854785478548,0.9749370236918465,0.9243098842386465,0,528,0.38456702813138455,0.0,0,12,0.026008949544551088,0.0,0,9,0.08070314303617955,0.0,0.0,94082.0,34821.26623376623,33451.0,0.0,30320.0,15450.377705627705,15528.0,0.0,94082.0,37613.68722943723,35826.5,0.0,30320.0,16380.251082251083,16217.0,0.0,6362.0,3237.0932994062764,4217.0,0.0,30315.0,14484.314249363868,14871.5,0.0,6362.0,3302.1000848176423,4353.5,0.0,30320.0,14706.535199321459,15077.5,0.0,6362.0,3180.6971677559914,4083.0,0.0,94082.0,28136.079302832244,22399.0,0.0,6362.0,3295.676688453159,4388.0,0.0,94082.0,29522.172549019608,23251.0,0.0,4.406580804001543e-06,3.769393082703483e-09,0.0,1.5786609674304962e-06,3.89364669025105e-09,0.0,4.1237637633519754e-07,4.106492384653845e-09,0.0,0.0042629152469826626,1.0181449730057368e-06,0.0,0.03274148281925424,9.420712145894812e-07,0.0,0.042400539046741015,3.036697122440944e-06
file197.ply,5211,94232,32905,17,0.8566768994627783,0.9750405908758079,0.9296480884944995,0,651,0.4721795855717575,0.0,0,37,0.026116116434794605,0.0,0,25,0.07478879231751048,0.0,0.0,94124.0,34806.76706827309,34242.0,0.0,32905.0,16905.441767068274,17553.0,0.0,94232.0,37390.36947791165,35924.0,0.0,32905.0,17802.71485943775,18213.0,0.0,5211.0,2400.605442176871,3029.0,0.0,32905.0,17010.53231292517,17558.0,0.0,5211.0,2451.605017006803,3099.0,0.0,32905.0,17242.992346938776,17765.5,0.0,5211.0,2369.7421166306694,3029.0,0.0,94232.0,29367.751187904967,24830.0,0.0,5211.0,2453.965010799136,3104.0,0.0,94232.0,30493.100215982722,26185.0,0.0,4.960169878116514e-06,4.134129000296468e-09,0.0,5.088544384105108e-06,4.363702765952051e-09,0.0,1.3066681448109652e-06,4.593594677616264e-09,0.0,0.0006435214769216724,2.673709893524577e-07,0.0,0.019619215522240507,1.0794109539939345e-06,0.0,0.03724440188016404,3.5308100613030177e-06
file198.ply,21207,94778,23696,17,0.926678611844587,0.9757963261904008,0.908047432164409,0,528,0.11142021878536401,0.0,0,5,0.02493168317876323,0.0,0,9,0.09971726378866523,0.0,0.0,94778.0,23707.324758842442,17161.0,0.0,23696.0,11668.998713826366,11557.0,0.0,94778.0,25452.68231511254,17894.0,0.0,23696.0,12084.11961414791,12042.0,0.0,21207.0,13679.296425457716,16796.0,0.0,23696.0,11741.470357454229,11603.5,0.0,21207.0,13838.978204010462,17135.5,0.0,23696.0,11898.129904097646,11710.0,0.0,21163.0,13446.700780174391,16176.0,0.0,94778.0,24240.156034878386,17134.0,0.0,21207.0,13833.062413951353,17011.0,0.0,94778.0,25827.66406608536,17960.0,0.0,5.515843351865622e-06,1.4830991391357214e-09,0.0,2.7882413501287656e-07,1.5024082942694584e-09,0.0,1.3064019726655328e-07,1.5961795588851786e-09,0.0,0.018450187724181354,1.4181800969397274e-06,0.0,0.0075767519167268095,3.0442155680572707e-07,0.0,0.0389440659943564,4.506983615107779e-06
file199.ply,6816,92877,33689,17,0.795364529851841,0.9769267210749586,0.9395369545859306,0,254,0.32330937362476164,0.0,0,5,0.02373005448007063,0.0,0,4,0.06542000593647966,0.0,0.0,92877.0,42548.38064516129,39569.0,0.0,33689.0,15471.559856630824,15985.0,0.0,92877.0,46587.01935483871,43251.0,0.0,33689.0,16474.141218637993,16900.0,0.0,6816.0,3755.3154456369575,4306.0,0.0,33689.0,16045.211852543163,16347.0,0.0,6816.0,3787.9575361642555,4353.0,0.0,33689.0,16156.631357909473,16518.0,0.0,6816.0,3696.2636229749633,4177.0,0.0,92635.0,38198.51006381934,33552.0,0.0,6816.0,3822.5552282768776,4418.0,0.0,92877.0,40017.236622484044,35042.0,0.0,2.0291275438316104e-06,3.188223170847236e-09,0.0,5.855431308290323e-07,3.0128057682622884e-09,0.0,1.8119368945618e-07,3.1538376786500726e-09,0.0,0.005707162183108126,5.9830463531481935e-06,0.0,0.009786531847566187,2.2544611834129535e-07,0.0,0.0026424471166400397,2.0563125843904161e-07
file200.ply,7348,93645,33047,17,0.852224792488774,0.9773829101082802,0.9379084967320261,0,350,0.29459790447679957,0.0,0,3,0.023118979988467205,0.0,0,4,0.06551077221011861,0.0,0.0,93645.0,46509.95488029466,38924.5,0.0,33046.0,15500.295580110498,16129.5,0.0,93645.0,50366.085635359115,46406.5,55.0,33047.0,16825.603130755066,17279.5,0.0,7348.0,4423.064683663833,4880.0,0.0,33047.0,16197.05193578848,16776.5,0.0,7348.0,4450.688857412653,4947.5,0.0,33047.0,16343.233711048159,16846.0,0.0,7348.0,4369.103313840156,4793.0,0.0,93633.0,39072.755847953216,31718.0,0.0,7348.0,4458.200779727095,4970.5,0.0,93645.0,40492.70175438596,32937.0,0.0,2.772878719442849e-06,2.805134412997346e-09,0.0,3.4232348678231815e-07,2.784764364911876e-09,0.0,1.6739767873568385e-07,2.92181203335143e-09,0.0,0.008447579034040788,2.742561363707437e-06,0.0,0.01756881247612033,4.866370456802017e-07,0.0,0.008966683463664579,8.187242441970107e-07
file201.ply,5637,91756,37900,17,0.7779354380986165,0.9768736990093398,0.9458853328408221,0,188,0.3964171692089393,0.0,0,10,0.02435781466264154,0.0,0,10,0.05896942033191736,0.0,0.0,91756.0,33249.07987220447,23835.5,0.0,37900.0,18195.424920127796,18031.5,0.0,91756.0,38523.77555910543,27743.5,0.0,37900.0,19662.86980830671,19673.5,0.0,5637.0,3312.231385485391,3569.5,0.0,37900.0,18828.093779453346,18871.5,0.0,5637.0,3336.2879359095195,3644.0,0.0,37900.0,18952.977851083884,19031.0,0.0,5637.0,3271.9595319356413,3498.0,0.0,91756.0,35690.662603608,27949.0,0.0,5637.0,3354.839590443686,3644.0,0.0,91756.0,37193.36128717699,28849.0,0.0,1.383022918602654e-06,3.506413921221655e-09,0.0,1.2069907491742108e-06,3.302302826934229e-09,0.0,5.232148989261404e-07,3.4414793816000305e-09,0.0,0.0038564718134100587,1.5418858948856592e-06,0.0,0.03438502957377658,4.035221062448808e-07,0.0,0.0008822916897443364,5.985413935660606e-08
file202.ply,11148,94070,31950,17,0.8938918288635752,0.9746680698621254,0.9289537103690025,0,936,0.2208269799982061,0.0,0,10,0.026171721359398752,0.0,0,40,0.07705549122093205,0.0,0.0,94070.0,32916.947590870666,26738.0,0.0,31950.0,15569.578191039729,14986.0,0.0,94070.0,34598.21386306002,29269.0,0.0,31950.0,16261.02535925613,16662.0,0.0,11148.0,7239.26395300042,9533.0,0.0,31950.0,15991.371380612673,16036.0,0.0,11148.0,7292.511959714646,9533.0,0.0,31950.0,16160.361728913134,16194.0,0.0,11148.0,7129.272246696035,9492.5,0.0,94070.0,36032.41321585903,32514.0,0.0,11148.0,7279.829074889868,9533.0,0.0,94070.0,37181.770484581495,34363.5,0.0,7.1803452343350524e-06,2.0829508382543567e-09,0.0,7.447319227669912e-07,2.1870339270938026e-09,0.0,9.9492434212959e-07,2.2884880586756295e-09,0.0,0.00024686483824603385,6.201016215953972e-08,0.0,0.018163941382934756,5.618505605491932e-07,0.0,0.024735664911503773,3.897868204413457e-06
file203.ply,6679,94239,30655,17,0.8354790419161676,0.9770797962648556,0.9321176931106472,0,270,0.33712574850299404,0.0,0,7,0.023896434634974532,0.0,0,4,0.07346033402922755,0.0,0.0,94239.0,38279.438580527756,32857.0,0.0,30655.0,14845.175614194723,14883.0,0.0,94239.0,42233.65059144677,36095.0,0.0,30655.0,15866.910828025477,15935.0,0.0,6679.0,3527.5935185185185,4130.5,0.0,30655.0,15210.819444444445,15282.5,0.0,6679.0,3557.5912037037037,4242.0,0.0,30655.0,15314.011574074075,15451.0,0.0,6679.0,3468.3224411340702,4077.0,0.0,94239.0,36607.9836617011,31064.0,0.0,6679.0,3576.1864488226815,4277.0,0.0,94239.0,38445.919750120134,32808.0,0.0,2.3171616020101787e-06,3.4840442274744785e-09,0.0,8.971194173110347e-07,3.3777741868550583e-09,0.0,1.821847349637652e-07,3.561123029057488e-09,0.0,0.0019436905344936977,6.041882703593397e-07,0.0,0.0034068458750442397,6.269167658083564e-08,0.0,0.029564938415632472,2.981445321515529e-06
file204.ply,3272,92128,37853,17,0.8683165291781241,0.9754691790858471,0.9417762984096792,0,659,0.7048579285059579,0.0,0,2,0.025040975154403067,0.0,0,3,0.0609446822000317,0.0,0.0,91332.0,40563.44779582367,37223.0,0.0,37853.0,17342.250580046402,18079.0,0.0,92128.0,43502.352668213454,40447.0,0.0,37853.0,18105.07192575406,19074.0,0.0,3272.0,1471.7774336283185,1853.5,0.0,37853.0,17881.3203539823,18531.5,0.0,3272.0,1491.2827433628318,2007.0,0.0,37853.0,18023.329203539823,18719.5,0.0,3272.0,1448.0362976406534,1791.5,0.0,92128.0,32577.02994555354,29266.0,0.0,3272.0,1491.9174228675136,2025.5,0.0,92128.0,33579.634754990926,30769.5,0.0,4.493183705310242e-06,5.3195653507431004e-09,0.0,4.411315899904633e-07,5.717060030276755e-09,0.0,2.7882533525787884e-07,5.966336216858131e-09,0.0,0.0005066731928914607,3.9618607298525686e-07,0.0,0.023008391787586943,1.2563197601121106e-06,0.0,0.030753173912389797,2.0355405538165955e-06
file205.ply,4522,94263,32764,17,0.8848109661728941,0.9752397521853517,0.9302914695559286,0,880,0.5286314393101923,0.0,0,5,0.025364932529915982,0.0,0,3,0.07297421028536548,0.0,0.0,94263.0,31291.681381957773,25574.0,0.0,32758.0,15470.882917466412,14235.0,0.0,94263.0,34645.276391554704,30325.0,0.0,32764.0,16640.255278310942,16737.0,0.0,4522.0,2084.5985432733505,2793.5,0.0,32764.0,16428.51328191945,16461.5,0.0,4522.0,2118.7523564695803,2955.0,0.0,32764.0,16639.071122536418,16670.0,0.0,4522.0,2055.344570928196,2668.5,0.0,94216.0,28430.021891418564,21365.5,0.0,4522.0,2127.918563922942,2991.5,0.0,94263.0,29507.81129597198,22355.0,0.0,6.606103783379528e-06,4.430755802917411e-09,0.0,8.861130623419978e-07,4.884182914431141e-09,0.0,2.0071403669328517e-07,5.138005745963504e-09,0.0,0.0006495687245363647,2.5979456879955805e-07,0.0,0.019385219454824913,1.244473002149977e-06,0.0,0.008165513725589798,2.150010510779196e-06
file206.ply,10820,92619,36043,17,0.8995471767858793,0.9725653206650832,0.9319720341804462,0,719,0.2426762776083541,0.0,0,8,0.02835240768732455,0.0,0,46,0.07285539895683055,0.0,0.0,92619.0,34471.459061637535,34543.0,0.0,36043.0,17101.270469181232,16640.0,0.0,92619.0,36734.303587856484,35902.0,0.0,36043.0,17897.678932842686,17656.0,0.0,10820.0,5088.694608421881,5693.0,0.0,36043.0,17538.961432506887,17339.0,0.0,10820.0,5210.565918929556,6057.0,0.0,36043.0,17796.767414403777,17607.0,0.0,10820.0,5038.307504078303,5509.0,0.0,92619.0,30040.61541598695,27468.5,0.0,10820.0,5178.239396411093,5911.0,0.0,92619.0,30791.031810766723,28309.5,0.0,5.080508600674721e-06,2.0247937464324403e-09,0.0,5.534254452782343e-07,2.1742656566521046e-09,0.0,1.1850511847710524e-06,2.260254156282113e-09,0.0,0.0007862686169841086,2.9578305065385593e-07,0.0,0.042073896124598234,9.809413251519955e-07,0.0,0.0437636231174992,4.2603758534559336e-06
